frame,time,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v
32,0.5453682896379526,0.5405440926551819,0.3380945920944214,-0.221751406788826,0.9999931454658508,0.5535433888435364,0.3926059603691101,0.2669309973716736,0.999993085861206,0.3304692804813385,0.3794011175632477,-0.010857696644961834,0.9999959468841553,0.5902246832847595,0.488686203956604,0.2854940593242645,0.848729133605957,0.20678608119487762,0.48104268312454224,-0.22923797369003296,0.9866901636123657,0.6774570345878601,0.5204632878303528,-0.04798172414302826,0.9627759456634521,0.2737042009830475,0.4954880177974701,-0.6554142832756042,0.9930895566940308,0.5431908369064331,0.5411180257797241,0.116667740046978,0.999980092048645,0.42417699098587036,0.5461004972457886,-0.11719756573438644,0.9999813437461853,0.723158597946167,0.5324026942253113,-0.17831926047801971,0.9617884755134583,0.3157519996166229,0.5036559700965881,-0.7827033400535583,0.9940252900123596
33,0.5624110486891386,0.5408589839935303,0.3380918800830841,-0.21963685750961304,0.999993085861206,0.553780734539032,0.3927409052848816,0.26804080605506897,0.999993085861206,0.33080172538757324,0.37933704257011414,-0.0073961676098406315,0.9999960064888,0.5902197360992432,0.4888852536678314,0.28538626432418823,0.8472307920455933,0.20745916664600372,0.48105376958847046,-0.22752243280410767,0.9869369864463806,0.6778346300125122,0.5207234621047974,-0.0520029291510582,0.9625458717346191,0.2736080288887024,0.4955795109272003,-0.6565834879875183,0.993285596370697,0.543570339679718,0.541126549243927,0.11668883264064789,0.9999800324440002,0.4244329035282135,0.5459327697753906,-0.11721775680780411,0.9999814033508301,0.7235606908798218,0.532457172870636,-0.18327808380126953,0.9615828394889832,0.31581905484199524,0.5037428140640259,-0.7844765782356262,0.9941824674606323
34,0.5794538077403246,0.5408583283424377,0.33787643909454346,-0.21308554708957672,0.9999927282333374,0.5538666844367981,0.39300838112831116,0.2673639953136444,0.9999927878379822,0.33098816871643066,0.37931206822395325,-0.005068358965218067,0.9999959468841553,0.59010249376297,0.48931068181991577,0.2846471965312958,0.8427877426147461,0.20777066051959991,0.4810616672039032,-0.22626818716526031,0.986846387386322,0.6777853965759277,0.5207225680351257,-0.05089643597602844,0.9607864022254944,0.27346745133399963,0.4954220652580261,-0.6580780148506165,0.9933421015739441,0.5436179637908936,0.5411401987075806,0.11640364676713943,0.9999800324440002,0.4247463047504425,0.5459375977516174,-0.11693120002746582,0.9999815225601196,0.7233498096466064,0.532427191734314,-0.181331604719162,0.9599078893661499,0.3161250650882721,0.5036896467208862,-0.7859834432601929,0.9942206740379333
35,0.5964965667915106,0.5408012270927429,0.33818382024765015,-0.22169069945812225,0.9999927878379822,0.5544705986976624,0.3931575417518616,0.25766852498054504,0.9999925494194031,0.3313705325126648,0.3792911469936371,-0.010555019602179527,0.9999960064888,0.5898243188858032,0.48948976397514343,0.2806338667869568,0.8360685706138611,0.20799164474010468,0.48105570673942566,-0.22729359567165375,0.9869747161865234,0.6777607798576355,0.5207122564315796,-0.052831437438726425,0.9586832523345947,0.27329978346824646,0.49539005756378174,-0.6580039262771606,0.993491530418396,0.5437864661216736,0.5411420464515686,0.11632522940635681,0.999979555606842,0.4249129593372345,0.5455973148345947,-0.11685445159673691,0.9999813437461853,0.7233695387840271,0.5322983860969543,-0.18353334069252014,0.9580520987510681,0.31594565510749817,0.5036740303039551,-0.785940408706665,0.9943428039550781
36,0.6135393258426967,0.541246235370636,0.3381817042827606,-0.21674610674381256,0.9999927282333374,0.5547512769699097,0.3932226896286011,0.25866320729255676,0.9999924302101135,0.33136844635009766,0.3792531192302704,-0.00853400956839323,0.9999959468841553,0.5898279547691345,0.4896821975708008,0.28038156032562256,0.8337485790252686,0.20804524421691895,0.481269508600235,-0.22643409669399261,0.9866523146629333,0.6777842044830322,0.5207148790359497,-0.05467520281672478,0.957797646522522,0.27426183223724365,0.49567872285842896,-0.6578506231307983,0.9933285713195801,0.5437732934951782,0.5411472320556641,0.1163182258605957,0.9999796748161316,0.4248354732990265,0.5455700755119324,-0.11684717237949371,0.9999814033508301,0.7233924865722656,0.5322970151901245,-0.18543238937854767,0.957141637802124,0.3165541887283325,0.5037928819656372,-0.7858223915100098,0.9942092299461365
37,0.6305820848938827,0.5415164828300476,0.33842092752456665,-0.21615242958068848,0.9999927282333374,0.5550200343132019,0.39330390095710754,0.25504839420318604,0.9999924302101135,0.33164098858833313,0.37921902537345886,-0.013365617953240871,0.9999959468841553,0.5899920463562012,0.48971638083457947,0.27048102021217346,0.8334068059921265,0.2080383151769638,0.4813651144504547,-0.23977267742156982,0.9865725040435791,0.6780741810798645,0.5207208395004272,-0.0679909735918045,0.9572271108627319,0.27476733922958374,0.49599963426589966,-0.6787897348403931,0.9931215047836304,0.5437096357345581,0.5413520336151123,0.11633684486150742,0.9999796152114868,0.42471951246261597,0.5456134676933289,-0.1168646588921547,0.9999813437461853,0.7241764664649963,0.5323091745376587,-0.20065312087535858,0.9566104412078857,0.3172009587287903,0.5040289759635925,-0.807709813117981,0.9940332174301147
38,0.6476248439450687,0.5419355630874634,0.33840152621269226,-0.21333947777748108,0.9999929070472717,0.5550267100334167,0.39332327246665955,0.2532099187374115,0.9999926090240479,0.33183956146240234,0.37916144728660583,-0.013226745650172234,0.9999960064888,0.5899002552032471,0.489752858877182,0.25593727827072144,0.8361393809318542,0.20804347097873688,0.4814097583293915,-0.2402513325214386,0.9867678880691528,0.6779986023902893,0.5207245945930481,-0.0969049409031868,0.9581655263900757,0.2747139036655426,0.49600234627723694,-0.679509699344635,0.9932495355606079,0.5436969995498657,0.5415819883346558,0.11636069416999817,0.9999793767929077,0.42468732595443726,0.5456181168556213,-0.11688583344221115,0.9999811053276062,0.7241848111152649,0.53236323595047,-0.23195254802703857,0.9575181007385254,0.3170751631259918,0.5040113925933838,-0.8092774748802185,0.9941375255584717
39,0.6646676029962547,0.5426948666572571,0.3384021520614624,-0.22643722593784332,0.9999926090240479,0.5549612641334534,0.3932359516620636,0.23421356081962585,0.9999926090240479,0.3324136435985565,0.37908345460891724,-0.03964933007955551,0.9999959468841553,0.5898995399475098,0.4897521138191223,0.2539975941181183,0.835380494594574,0.2080376297235489,0.4814435839653015,-0.25344353914260864,0.9869421124458313,0.6780014038085938,0.5207281708717346,-0.09023300558328629,0.9579930305480957,0.2745942175388336,0.49603480100631714,-0.6802480816841125,0.9932721853256226,0.5436875224113464,0.5418795347213745,0.1163608729839325,0.9999791383743286,0.4252621531486511,0.5458549857139587,-0.11688483506441116,0.9999808669090271,0.7241941690444946,0.5323928594589233,-0.22278502583503723,0.9572691917419434,0.316984623670578,0.50400310754776,-0.8088971376419067,0.9941465854644775
40,0.6817103620474407,0.5426525473594666,0.3384234309196472,-0.2105097472667694,0.9999926090240479,0.5551106333732605,0.39345887303352356,0.2500583231449127,0.9999925494194031,0.3324248194694519,0.3791208267211914,-0.02565828152000904,0.9999959468841553,0.5901998281478882,0.489888072013855,0.26283201575279236,0.8355451822280884,0.2081037312746048,0.4815911650657654,-0.2417047917842865,0.9870295524597168,0.6782388091087341,0.520731508731842,-0.08616183698177338,0.9582571387290955,0.2744595408439636,0.49600133299827576,-0.6718738675117493,0.9933566451072693,0.5441436171531677,0.541883647441864,0.11650579422712326,0.9999790191650391,0.4257626533508301,0.5458600521087646,-0.1170303076505661,0.9999808073043823,0.7250534892082214,0.5324037075042725,-0.22001272439956665,0.9574975371360779,0.3169063627719879,0.5039446949958801,-0.8015516400337219,0.9942132830619812
41,0.6987531210986268,0.5437572002410889,0.3383833169937134,-0.12226661294698715,0.9999927878379822,0.5552831888198853,0.39366674423217773,0.3128572106361389,0.9999927878379822,0.3326897621154785,0.3791223466396332,0.029417701065540314,0.9999961256980896,0.5901873707771301,0.49004852771759033,0.33321884274482727,0.8397109508514404,0.20838409662246704,0.4815823435783386,-0.19279468059539795,0.9877248406410217,0.6783356666564941,0.5208315849304199,-0.0004567767318803817,0.959928572177887,0.27442246675491333,0.4955359399318695,-0.6360486149787903,0.9938048720359802,0.5441271662712097,0.5419114232063293,0.11637753993272781,0.9999797344207764,0.4257378578186035,0.5457363724708557,-0.11689919233322144,0.9999815821647644,0.7252519726753235,0.5324117541313171,-0.13094158470630646,0.959044337272644,0.3168034851551056,0.5039005875587463,-0.7669727802276611,0.9945854544639587
42,0.7157958801498128,0.5438211560249329,0.338205486536026,-0.1515338271856308,0.9999926686286926,0.5554184317588806,0.39366742968559265,0.3073798716068268,0.9999926686286926,0.3327070474624634,0.3790987730026245,0.024279426783323288,0.9999961256980896,0.5900369882583618,0.49006834626197815,0.32601091265678406,0.8348742723464966,0.20826347172260284,0.4815573990345001,-0.19985197484493256,0.9874163866043091,0.6784281134605408,0.5208995342254639,-0.016464071348309517,0.9584426879882812,0.27434810996055603,0.4955565333366394,-0.6444738507270813,0.9936644434928894,0.5441613793373108,0.541753351688385,0.11660262942314148,0.9999796748161316,0.4255017936229706,0.5456024408340454,-0.11712775379419327,0.9999815821647644,0.7253291010856628,0.5324381589889526,-0.14793750643730164,0.9576055407524109,0.31674617528915405,0.5038893818855286,-0.7753371000289917,0.994463324546814
43,0.7328386392009988,0.5439515709877014,0.33796942234039307,-0.19834855198860168,0.9999925494194031,0.5555402040481567,0.3936198055744171,0.26712727546691895,0.9999926090240479,0.3327001929283142,0.37909698486328125,-0.004447256680577993,0.9999959468841553,0.589941143989563,0.49005475640296936,0.306369811296463,0.8318051695823669,0.2082556039094925,0.48160573840141296,-0.21563799679279327,0.9865440130233765,0.6784124970436096,0.5208934545516968,-0.025936532765626907,0.9571499824523926,0.27545666694641113,0.4961357116699219,-0.6454949975013733,0.9927579164505005,0.5442778468132019,0.5416394472122192,0.11659915745258331,0.999979555606842,0.4255525767803192,0.5454062223434448,-0.11712413281202316,0.9999812841415405,0.7253042459487915,0.5324391722679138,-0.15799465775489807,0.95624840259552,0.3179185688495636,0.5042408108711243,-0.7746515870094299,0.9937096238136292
44,0.7498813982521848,0.5433422327041626,0.3378821909427643,-0.20117944478988647,0.9999927282333374,0.5556249618530273,0.3936353623867035,0.26742252707481384,0.9999923706054688,0.33271363377571106,0.3790401816368103,0.0015124072087928653,0.9999959468841553,0.5902829766273499,0.490033894777298,0.3036014437675476,0.831341028213501,0.2083129733800888,0.4815156161785126,-0.21221332252025604,0.9864137768745422,0.6784893274307251,0.5208995342254639,-0.036274898797273636,0.9566303491592407,0.2758241593837738,0.4963988959789276,-0.6416252851486206,0.992694079875946,0.5446299314498901,0.5414618849754333,0.11647122353315353,0.9999797344207764,0.4257057011127472,0.5453251004219055,-0.11700354516506195,0.9999815225601196,0.7254123687744141,0.5324414968490601,-0.16812147200107574,0.9558204412460327,0.31892651319503784,0.5046213865280151,-0.7688926458358765,0.9936416745185852
45,0.7669241573033708,0.5431326031684875,0.3376200795173645,-0.2086791843175888,0.9999929070472717,0.5556285977363586,0.39364001154899597,0.2600942850112915,0.999992311000824,0.33295515179634094,0.3789869248867035,-0.00038663740269839764,0.9999959468841553,0.5906793475151062,0.4900328814983368,0.2893517017364502,0.831991970539093,0.2088479995727539,0.4814010560512543,-0.21475349366664886,0.9864867925643921,0.6787809133529663,0.5208994746208191,-0.039310626685619354,0.9561684131622314,0.2767173647880554,0.49664202332496643,-0.6426820755004883,0.9927540421485901,0.5447471141815186,0.5411480069160461,0.11580835282802582,0.9999799728393555,0.4258735775947571,0.5450605154037476,-0.11634969711303711,0.9999817609786987,0.7255862951278687,0.5324578285217285,-0.16904914379119873,0.9553351402282715,0.32066234946250916,0.5051990151405334,-0.7699476480484009,0.9936705231666565
46,0.7839669163545568,0.5430586934089661,0.3376489579677582,-0.2015754133462906,0.9999932050704956,0.5557175874710083,0.39368027448654175,0.2802864611148834,0.9999923706054688,0.33295467495918274,0.3789789378643036,0.026363853365182877,0.9999959468841553,0.5907340049743652,0.4900277853012085,0.3065132796764374,0.8366549611091614,0.20906731486320496,0.4814007878303528,-0.19074510037899017,0.9867105484008789,0.6793825030326843,0.5209498405456543,-0.019986499100923538,0.9576078057289124,0.27663537859916687,0.49665993452072144,-0.6195688843727112,0.993007481098175,0.5444221496582031,0.541300356388092,0.11563602834939957,0.9999803900718689,0.42563730478286743,0.5452725887298584,-0.116185262799263,0.9999821186065674,0.7261940240859985,0.5328485369682312,-0.14813993871212006,0.9566088914871216,0.3205696940422058,0.5052774548530579,-0.7455264925956726,0.9938740730285645
47,0.8010096754057429,0.5432486534118652,0.33765238523483276,-0.20562519133090973,0.9999931454658508,0.555730402469635,0.39366379380226135,0.25107869505882263,0.9999924302101135,0.3331662118434906,0.3788774609565735,0.007609333842992783,0.9999959468841553,0.5910865068435669,0.4896579682826996,0.27215564250946045,0.8352609276771545,0.20852398872375488,0.48139744997024536,-0.19713619351387024,0.9866170883178711,0.6793315410614014,0.5209077596664429,-0.04846125841140747,0.9571491479873657,0.2766961455345154,0.49667465686798096,-0.6241592168807983,0.9928818941116333,0.5444170236587524,0.5409060716629028,0.1152753010392189,0.9999798536300659,0.4256311058998108,0.5448535680770874,-0.11581816524267197,0.9999816417694092,0.7260593771934509,0.5328691005706787,-0.17595969140529633,0.9560640454292297,0.3205849528312683,0.5052548050880432,-0.7507377862930298,0.9937511086463928
48,0.8180524344569289,0.5432834625244141,0.3375130295753479,-0.21334640681743622,0.999993085861206,0.5557398796081543,0.39365264773368835,0.24683941900730133,0.999992311000824,0.33316904306411743,0.3787643313407898,0.003897115122526884,0.9999958872795105,0.5910645723342896,0.4896676242351532,0.27227792143821716,0.8343333005905151,0.20854204893112183,0.4814046323299408,-0.19928570091724396,0.986477255821228,0.6794393658638,0.5210239887237549,-0.04189370572566986,0.9563305377960205,0.2772105038166046,0.49672070145606995,-0.6244992017745972,0.9927939176559448,0.5439545512199402,0.5408735871315002,0.11477494239807129,0.9999796152114868,0.424848735332489,0.5448510646820068,-0.11531634628772736,0.9999814033508301,0.7263283729553223,0.533172070980072,-0.16837483644485474,0.9552309513092041,0.32137492299079895,0.5052720904350281,-0.7500061988830566,0.9936859011650085
49,0.8350951935081149,0.5443570017814636,0.3374256193637848,-0.20466014742851257,0.999993085861206,0.5558204650878906,0.39382204413414,0.2466048300266266,0.9999924898147583,0.333157479763031,0.3787440359592438,-0.0003437215927988291,0.9999958872795105,0.5911636352539062,0.48966875672340393,0.2637771964073181,0.8371583819389343,0.20842114090919495,0.4813782572746277,-0.20199953019618988,0.9866167902946472,0.6794255375862122,0.5210307240486145,-0.06008822098374367,0.9571402072906494,0.2772168517112732,0.49677175283432007,-0.6265490055084229,0.9927595853805542,0.54344642162323,0.5413213968276978,0.1147557720541954,0.999979555606842,0.4242076873779297,0.5452614426612854,-0.1152937039732933,0.9999812245368958,0.7261739373207092,0.5332381725311279,-0.1875792294740677,0.9560191035270691,0.3212824761867523,0.5052873492240906,-0.7517774701118469,0.9936573505401611
50,0.8521379525593009,0.544401228427887,0.3376654088497162,-0.20444977283477783,0.999992847442627,0.5557715892791748,0.3938029706478119,0.24735748767852783,0.9999924898147583,0.3331905007362366,0.3787451386451721,-0.005863617639988661,0.9999958872795105,0.591079592704773,0.4896824061870575,0.2603387236595154,0.8390820026397705,0.208287313580513,0.4814077913761139,-0.22123949229717255,0.9868016242980957,0.6790193915367126,0.5210334658622742,-0.07316630333662033,0.957862377166748,0.277172327041626,0.4967215955257416,-0.6592415571212769,0.9929390549659729,0.5419653654098511,0.5421661734580994,0.11497827619314194,0.9999793171882629,0.4232434630393982,0.5459316968917847,-0.11550939083099365,0.9999809861183167,0.7261384129524231,0.5332391262054443,-0.2048395425081253,0.9567270278930664,0.3212146461009979,0.5047520399093628,-0.7891262173652649,0.993808925151825
51,0.8691807116104869,0.5444895029067993,0.3377581536769867,-0.2882208526134491,0.9999929070472717,0.5547601580619812,0.39267417788505554,0.16951929032802582,0.9999927282333374,0.3333563506603241,0.3786450922489166,-0.09998870640993118,0.999995768070221,0.5911750197410583,0.4891928732395172,0.16470910608768463,0.8428987264633179,0.20831121504306793,0.4816369116306305,-0.32036468386650085,0.9865530729293823,0.6791206002235413,0.5210304856300354,-0.19491183757781982,0.9585396647453308,0.2771245539188385,0.4970574378967285,-0.7304486036300659,0.9922143220901489,0.5416591763496399,0.5420860648155212,0.11561708897352219,0.9999790787696838,0.4231008291244507,0.5466229915618896,-0.11614099889993668,0.9999803900718689,0.7261685132980347,0.533038854598999,-0.3331766128540039,0.957426130771637,0.32112765312194824,0.5053360462188721,-0.8582371473312378,0.9932006597518921
