frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
698,12.029121101660593,0.07027608156204224,-0.42815786600112915,-0.19315488636493683,0.9999728798866272,0.08473893254995346,-0.3551597595214844,0.0883193165063858,0.9999897480010986,-0.17785945534706116,-0.43559524416923523,-0.011350671760737896,0.9999960064888,0.16834814846515656,-0.14943167567253113,0.09770610928535461,0.8118582963943481,-0.2577870786190033,-0.1595969796180725,-0.10709042102098465,0.9955909252166748,0.30863407254219055,-0.017024580389261246,0.05767572298645973,0.9388450980186462,-0.14379628002643585,-0.07972535490989685,-0.2197720855474472,0.9966469407081604,0.07356275618076324,-0.015142238698899746,0.08913283050060272,0.999980628490448,-0.07066234201192856,0.010824774391949177,-0.08611024916172028,0.9999831318855286,0.32600733637809753,-0.0004277133848518133,0.029019327834248543,0.9389141201972961,-0.03979627043008804,-0.1368926614522934,-0.28651756048202515,0.9955610036849976
699,12.046354799513974,0.06652188301086426,-0.4262654185295105,-0.19670802354812622,0.999973714351654,0.08405766636133194,-0.3547596335411072,0.08757174015045166,0.9999898672103882,-0.180943563580513,-0.4352845251560211,-0.020253626629710197,0.9999960064888,0.16856566071510315,-0.14954189956188202,0.09416063129901886,0.8130959272384644,-0.26574909687042236,-0.1589682549238205,-0.11295567452907562,0.9952982068061829,0.3084019720554352,-0.017157115042209625,0.0511324405670166,0.9391160607337952,-0.15668286383152008,-0.08078311383724213,-0.23477141559123993,0.9965885877609253,0.07358761131763458,-0.015188955701887608,0.08824939280748367,0.9999800324440002,-0.07069767266511917,0.010872810147702694,-0.08512470871210098,0.9999826550483704,0.32573550939559937,-0.0005631836829707026,0.022127144038677216,0.9389318227767944,-0.052141979336738586,-0.13837845623493195,-0.3047395348548889,0.9955543875694275
700,12.063588497367356,0.0643443763256073,-0.426979660987854,-0.17873653769493103,0.9999755620956421,0.08469498157501221,-0.3521209955215454,0.10294021666049957,0.9999902248382568,-0.18118159472942352,-0.4351280927658081,0.008829562924802303,0.9999961256980896,0.16972215473651886,-0.1486148238182068,0.10695913434028625,0.818664014339447,-0.27021482586860657,-0.15819020569324493,-0.08340305089950562,0.9950888752937317,0.3085048794746399,-0.017244767397642136,0.058662258088588715,0.9423750638961792,-0.17193633317947388,-0.08122291415929794,-0.2131667286157608,0.9966322779655457,0.07411136478185654,-0.014713573269546032,0.08793659508228302,0.9999802112579346,-0.07121376693248749,0.010369395837187767,-0.08481667190790176,0.9999827742576599,0.32548004388809204,-0.0008266918011941016,0.027880143374204636,0.9420068860054016,-0.06995908170938492,-0.13978511095046997,-0.2842654883861542,0.9956652522087097
701,12.080822195220739,0.06639295816421509,-0.4298916757106781,-0.17703022062778473,0.9999763369560242,0.08484817296266556,-0.35317063331604004,0.10008572041988373,0.9999904036521912,-0.17904308438301086,-0.4361227750778198,0.009258542209863663,0.9999960064888,0.17376087605953217,-0.14990361034870148,0.10670106112957001,0.8249865174293518,-0.2693133056163788,-0.16253486275672913,-0.08600553870201111,0.9946893453598022,0.31341519951820374,-0.0184671301394701,0.06324037909507751,0.9447622895240784,-0.17553824186325073,-0.09169505536556244,-0.21436938643455505,0.9965137243270874,0.07423499971628189,-0.014692718163132668,0.08689358830451965,0.9999800324440002,-0.07133499532938004,0.01035203319042921,-0.0837656557559967,0.9999823570251465,0.32993200421333313,-0.0016868306556716561,0.03311473876237869,0.9440939426422119,-0.07527250796556473,-0.1519782543182373,-0.28457722067832947,0.9955996870994568
702,12.09805589307412,0.06688874959945679,-0.4284472167491913,-0.18486963212490082,0.999978244304657,0.08670029789209366,-0.3516596555709839,0.09391395002603531,0.9999908208847046,-0.1770561784505844,-0.43594783544540405,-0.0021783816628158092,0.9999960660934448,0.17646624147891998,-0.14989854395389557,0.09524514526128769,0.8320308327674866,-0.27032625675201416,-0.16253562271595,-0.09373033791780472,0.9942090511322021,0.3129088580608368,-0.02070278860628605,0.04210340604186058,0.94734126329422,-0.18012286722660065,-0.09680568426847458,-0.23693206906318665,0.9963134527206421,0.0742419883608818,-0.014689462259411812,0.08654894679784775,0.9999796748161316,-0.07134497165679932,0.010351214557886124,-0.0834173858165741,0.9999818205833435,0.3295763432979584,-0.005067829042673111,0.0074001215398311615,0.9464920163154602,-0.07888329774141312,-0.1596021056175232,-0.31334447860717773,0.9954968094825745
703,12.115289590927501,0.06688109040260315,-0.4276237189769745,-0.1832694709300995,0.9999797344207764,0.08804300427436829,-0.3499738574028015,0.0940818190574646,0.9999911785125732,-0.1758270561695099,-0.4356566369533539,0.007008842192590237,0.9999959468841553,0.17976735532283783,-0.14922550320625305,0.0935315415263176,0.8349499106407166,-0.27422839403152466,-0.16183923184871674,-0.08654134720563889,0.9928959012031555,0.31254079937934875,-0.021031588315963745,0.04162376746535301,0.9487173557281494,-0.1910344362258911,-0.09654976427555084,-0.22709204256534576,0.995246946811676,0.07428547739982605,-0.014593720436096191,0.08638554811477661,0.9999797940254211,-0.07137265801429749,0.01026485487818718,-0.08325998485088348,0.9999816417694092,0.3290482461452484,-0.0067977081052958965,0.006346146576106548,0.9476886987686157,-0.0926460400223732,-0.15979409217834473,-0.30308642983436584,0.9945347309112549
704,12.132523288780883,0.06629246473312378,-0.42699235677719116,-0.17926913499832153,0.9999814629554749,0.08897177875041962,-0.34887218475341797,0.10039674490690231,0.9999915957450867,-0.17482642829418182,-0.43510720133781433,0.019062135368585587,0.9999958872795105,0.1831730306148529,-0.14998693764209747,0.09894334524869919,0.8395225405693054,-0.2763952910900116,-0.1613580286502838,-0.08275751769542694,0.991693913936615,0.31251123547554016,-0.02322070486843586,0.045359641313552856,0.9504275321960449,-0.1977299600839615,-0.1003938615322113,-0.2261781394481659,0.9942224621772766,0.07428915053606033,-0.01455625519156456,0.08619310706853867,0.9999797940254211,-0.0713730901479721,0.01023278757929802,-0.08305762708187103,0.9999812245368958,0.32875850796699524,-0.009121728129684925,0.010035593993961811,0.9490545392036438,-0.10047126561403275,-0.16575469076633453,-0.3025546669960022,0.9936400055885315
705,12.149756986634266,0.06562628597021103,-0.4286085069179535,-0.16929620504379272,0.9999828338623047,0.09013701975345612,-0.34873032569885254,0.10770208388566971,0.9999918937683105,-0.17401264607906342,-0.4351114332675934,0.02983853965997696,0.9999958276748657,0.1870044767856598,-0.1509186327457428,0.10356666147708893,0.8431264758110046,-0.2783221900463104,-0.1645382195711136,-0.0756010040640831,0.9906226396560669,0.31281787157058716,-0.026560617610812187,0.047503601759672165,0.9518811106681824,-0.20470403134822845,-0.10775860399007797,-0.22402814030647278,0.9935657978057861,0.07430993765592575,-0.014476544223725796,0.08602625876665115,0.9999794960021973,-0.07138562202453613,0.010154318064451218,-0.0828813835978508,0.9999806880950928,0.328515887260437,-0.013273075222969055,0.01200129371136427,0.9502822756767273,-0.10815741866827011,-0.173240065574646,-0.30114567279815674,0.9930964112281799
706,12.166990684487647,0.06635547429323196,-0.4319918155670166,-0.17038430273532867,0.9999836683273315,0.09145461767911911,-0.3512738347053528,0.0998677909374237,0.9999921321868896,-0.1733032464981079,-0.43555065989494324,0.018815072253346443,0.9999955892562866,0.1900099515914917,-0.15739160776138306,0.0912824422121048,0.849658191204071,-0.27878859639167786,-0.16860449314117432,-0.08003842085599899,0.989574670791626,0.31309908628463745,-0.036650437861680984,0.02618190087378025,0.9540746808052063,-0.21044494211673737,-0.12063069641590118,-0.2550915777683258,0.9928821921348572,0.07430435717105865,-0.014640317298471928,0.08581548929214478,0.9999785423278809,-0.07138153910636902,0.010338440537452698,-0.08262719213962555,0.9999791979789734,0.3283013701438904,-0.023477530106902122,-0.011666089296340942,0.9522812962532043,-0.11564281582832336,-0.18861129879951477,-0.33469635248184204,0.9925617575645447
707,12.184224382341029,0.06273653358221054,-0.4321025609970093,-0.1731610745191574,0.9999848008155823,0.0915568470954895,-0.3514260947704315,0.09437189251184464,0.9999924898147583,-0.17461733520030975,-0.4357178807258606,0.012040270492434502,0.9999954104423523,0.19040954113006592,-0.15940198302268982,0.08306201547384262,0.8555129170417786,-0.2868502140045166,-0.17236216366291046,-0.08556930720806122,0.9876025915145874,0.31287387013435364,-0.03890731558203697,0.015338324010372162,0.9557280540466309,-0.22007057070732117,-0.11968695372343063,-0.2557023763656616,0.9907256960868835,0.0743209570646286,-0.014822639524936676,0.08554030954837799,0.9999784827232361,-0.07139332592487335,0.01055716723203659,-0.08231745660305023,0.9999786615371704,0.3266264498233795,-0.02500433288514614,-0.02355024218559265,0.953684389591217,-0.12468541413545609,-0.1838417500257492,-0.333771675825119,0.9907410144805908
708,12.201458080194412,0.06352488696575165,-0.4333823621273041,-0.15343056619167328,0.9999861121177673,0.09398334473371506,-0.35129162669181824,0.1121501624584198,0.9999929666519165,-0.17490603029727936,-0.43559345602989197,0.04023820534348488,0.9999955892562866,0.19594192504882812,-0.15917819738388062,0.09995117038488388,0.8634545803070068,-0.28577253222465515,-0.17165593802928925,-0.0683709904551506,0.9877000451087952,0.3165123462677002,-0.03852628916501999,0.030393535271286964,0.9587642550468445,-0.2251495122909546,-0.12030414491891861,-0.24620822072029114,0.9912142753601074,0.07448633760213852,-0.014797596260905266,0.08499471843242645,0.9999789595603943,-0.07154425978660583,0.01052157673984766,-0.08174970746040344,0.9999790191650391,0.3273307979106903,-0.0246156994253397,-0.009721308946609497,0.9566724896430969,-0.13328872621059418,-0.18703168630599976,-0.3297284245491028,0.9912446141242981
709,12.218691778047793,0.05859756097197533,-0.4331684112548828,-0.16066491603851318,0.999987006187439,0.09284909814596176,-0.35115209221839905,0.1078026071190834,0.9999932050704956,-0.18143102526664734,-0.4352707266807556,0.03543654456734657,0.9999955296516418,0.19490359723567963,-0.15907488763332367,0.09852921217679977,0.8683305382728577,-0.2957436442375183,-0.17096534371376038,-0.07057289034128189,0.9871911406517029,0.31450387835502625,-0.03809133172035217,0.027540503069758415,0.9605697393417358,-0.2429545819759369,-0.11837233603000641,-0.2460506409406662,0.9912779927253723,0.07459177076816559,-0.014879683963954449,0.08436518907546997,0.9999790787696838,-0.07164017856121063,0.010611146688461304,-0.08102439343929291,0.9999788999557495,0.322156697511673,-0.02417593263089657,-0.01307353749871254,0.958356499671936,-0.1534186154603958,-0.18722940981388092,-0.326809287071228,0.9913960695266724
710,12.235925475901174,0.058547500520944595,-0.43395423889160156,-0.15596972405910492,0.9999881386756897,0.09253726899623871,-0.35066479444503784,0.11303292959928513,0.999993622303009,-0.18449532985687256,-0.4333653151988983,0.04558597132563591,0.9999957084655762,0.19421514868736267,-0.15849193930625916,0.10284026712179184,0.8742027282714844,-0.2968243360519409,-0.17023560404777527,-0.060156598687171936,0.9873427152633667,0.3129374384880066,-0.03775957226753235,0.03075570985674858,0.9630355834960938,-0.25141504406929016,-0.11689334362745285,-0.2360941618680954,0.991739809513092,0.07478319108486176,-0.014894077554345131,0.08358462154865265,0.9999798536300659,-0.07181771099567413,0.010619284585118294,-0.08017050474882126,0.9999796152114868,0.3188439607620239,-0.023846959695219994,-0.010696813464164734,0.9608089923858643,-0.1656121164560318,-0.18535935878753662,-0.3204444646835327,0.9918888211250305
711,12.253159173754558,0.055150728672742844,-0.43990013003349304,-0.1565365195274353,0.9999890923500061,0.09262637794017792,-0.35060080885887146,0.11866546422243118,0.999993622303009,-0.1853846162557602,-0.4337194263935089,0.051958683878183365,0.999995768070221,0.1937483549118042,-0.15677401423454285,0.10878714919090271,0.8743903040885925,-0.2988553047180176,-0.17030516266822815,-0.055900368839502335,0.9870671033859253,0.3119787573814392,-0.03760894015431404,0.039431482553482056,0.9639953374862671,-0.2558901607990265,-0.11661066859960556,-0.23333999514579773,0.9920452833175659,0.07494676858186722,-0.014868910424411297,0.08333135396242142,0.9999801516532898,-0.07197678089141846,0.010591543279588223,-0.07987211644649506,0.9999800324440002,0.3180284798145294,-0.023592190816998482,-0.001970150275155902,0.9618441462516785,-0.17049431800842285,-0.1848844736814499,-0.3202562630176544,0.9922488927841187
712,12.270392871607939,0.05475297570228577,-0.4421866238117218,-0.15740180015563965,0.9999898076057434,0.09017415344715118,-0.3527141511440277,0.1157917007803917,0.9999938011169434,-0.18718090653419495,-0.4336795210838318,0.04556823894381523,0.999995768070221,0.19345635175704956,-0.15936221182346344,0.10966471582651138,0.8762765526771545,-0.30083855986595154,-0.1702764630317688,-0.06154967471957207,0.9868471622467041,0.31075775623321533,-0.039016012102365494,0.04620009660720825,0.9649752378463745,-0.2621407210826874,-0.11765644699335098,-0.23396241664886475,0.9922637939453125,0.07495524734258652,-0.014934666454792023,0.08315148204565048,0.9999800324440002,-0.0719846561551094,0.010642336681485176,-0.07967016845941544,0.9999799132347107,0.3157971203327179,-0.024806566536426544,0.006719613913446665,0.9626454710960388,-0.1788090616464615,-0.1858697235584259,-0.3197052776813507,0.9925169944763184
713,12.28762656946132,0.05129476264119148,-0.44145891070365906,-0.15188436210155487,0.9999906420707703,0.08987566828727722,-0.35212060809135437,0.11788666248321533,0.9999940991401672,-0.1910848170518875,-0.43357715010643005,0.05222312733530998,0.9999959468841553,0.1928664892911911,-0.15921355783939362,0.10850121080875397,0.8811714053153992,-0.3037727475166321,-0.1712270826101303,-0.05941644683480263,0.9868784546852112,0.31070026755332947,-0.038682304322719574,0.045743074268102646,0.9667313694953918,-0.26318493485450745,-0.11825806647539139,-0.23389752209186554,0.9925954937934875,0.07509792596101761,-0.014945300295948982,0.08263496309518814,0.9999808669090271,-0.07213577628135681,0.010644798167049885,-0.07911952584981918,0.9999807476997375,0.3149886727333069,-0.02462625689804554,0.005198676139116287,0.9644471406936646,-0.17869366705417633,-0.1850472241640091,-0.3190322816371918,0.9928880929946899
714,12.304860267314703,0.05076725035905838,-0.4446764886379242,-0.12240491062402725,0.9999912977218628,0.08788292855024338,-0.3532995581626892,0.1436789184808731,0.9999942183494568,-0.1926030069589615,-0.43492937088012695,0.07427206635475159,0.9999961256980896,0.19229307770729065,-0.15967679023742676,0.1392846554517746,0.8836635947227478,-0.30663561820983887,-0.1742534041404724,-0.03917800262570381,0.9873844981193542,0.31105178594589233,-0.03862982988357544,0.08322244137525558,0.9681940078735352,-0.2715664803981781,-0.1221063882112503,-0.2191559225320816,0.9931128621101379,0.07518813759088516,-0.014757080003619194,0.08227714896202087,0.9999813437461853,-0.07222240418195724,0.010418609715998173,-0.07874433696269989,0.9999814629554749,0.3165515959262848,-0.024364739656448364,0.04537824168801308,0.9658449292182922,-0.18840286135673523,-0.18845760822296143,-0.3045043349266052,0.9933875799179077
715,12.322093965168085,0.04683051258325577,-0.4457292854785919,-0.13295738399028778,0.9999918937683105,0.0855470523238182,-0.3548111021518707,0.1358197182416916,0.9999943971633911,-0.19744183123111725,-0.43541815876960754,0.06295928359031677,0.9999962449073792,0.18886178731918335,-0.16067293286323547,0.13400548696517944,0.8868940472602844,-0.30969712138175964,-0.17482364177703857,-0.04761514440178871,0.9874094724655151,0.3036535978317261,-0.03925430402159691,0.07325957715511322,0.9693845510482788,-0.27048999071121216,-0.12213630229234695,-0.22176989912986755,0.9933587908744812,0.07533643394708633,-0.014980600215494633,0.08221427351236343,0.9999817609786987,-0.07237991690635681,0.01062600128352642,-0.07867242395877838,0.9999819397926331,0.3061118721961975,-0.02423148974776268,0.030252249911427498,0.9670600295066833,-0.18615569174289703,-0.1877640187740326,-0.3081551790237427,0.9936725497245789
716,12.339327663021466,0.04387592896819115,-0.4453911781311035,-0.1311800330877304,0.9999925494194031,0.08284243196249008,-0.3548196256160736,0.1352894902229309,0.9999946355819702,-0.20181839168071747,-0.4339325428009033,0.06617428362369537,0.9999963641166687,0.18752776086330414,-0.16075073182582855,0.13162797689437866,0.8904612064361572,-0.3126261234283447,-0.17436686158180237,-0.04503992199897766,0.9876523017883301,0.30046674609184265,-0.03950059786438942,0.06997406482696533,0.9708940982818604,-0.2761872708797455,-0.12019892781972885,-0.21942298114299774,0.9936956167221069,0.07546140253543854,-0.015160849317908287,0.08122675120830536,0.9999822974205017,-0.07250050455331802,0.010775862261652946,-0.07761484384536743,0.999982476234436,0.3024236261844635,-0.024167396128177643,0.02864583395421505,0.9685528874397278,-0.1935364305973053,-0.1854504644870758,-0.3054032623767853,0.9940072298049927
