frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
312,5.317340823970038,0.07418707013130188,-0.44743290543556213,-0.1480661928653717,0.9999818205833435,0.06742323935031891,-0.3658273220062256,0.12338334321975708,0.9999881386756897,-0.17599357664585114,-0.42958036065101624,-0.002606295282021165,0.9999978542327881,0.13024035096168518,-0.15979096293449402,0.13126930594444275,0.696584939956665,-0.2629338502883911,-0.14098185300827026,-0.0827716588973999,0.9963247179985046,0.2564930319786072,-0.04199707508087158,0.07455749809741974,0.9074229001998901,-0.15604132413864136,-0.025997892022132874,-0.19284972548484802,0.9972996711730957,0.07370363920927048,-0.01557241939008236,0.08843966573476791,0.9999819397926331,-0.07089164853096008,0.011181272566318512,-0.08533868938684464,0.9999874234199524,0.2740338146686554,-0.02858264558017254,0.04117434844374657,0.9161891341209412,-0.04355548322200775,-0.07049345225095749,-0.2638985216617584,0.9967083930969238
313,5.334383583021223,0.07532434165477753,-0.4477592706680298,-0.14776384830474854,0.9999822378158569,0.06764833629131317,-0.36626875400543213,0.12488418072462082,0.9999884963035583,-0.17542433738708496,-0.4302530288696289,-0.0022936593741178513,0.9999979138374329,0.13266302645206451,-0.16074036061763763,0.1335497945547104,0.7032707333564758,-0.2623993754386902,-0.1416574865579605,-0.08188997209072113,0.9964499473571777,0.2580280303955078,-0.04346181079745293,0.07559818774461746,0.9109273552894592,-0.15511927008628845,-0.026274211704730988,-0.19107046723365784,0.9974178671836853,0.07365066558122635,-0.015438446775078773,0.08845365047454834,0.9999822974205017,-0.0708390325307846,0.011034954339265823,-0.08535763621330261,0.9999876618385315,0.2747790813446045,-0.030224287882447243,0.0423642136156559,0.9192317128181458,-0.042384397238492966,-0.07063563913106918,-0.2618362605571747,0.9968505501747131
314,5.3514263420724095,0.07528436928987503,-0.4479323923587799,-0.16570067405700684,0.9999818205833435,0.06801067292690277,-0.3674502968788147,0.1138165071606636,0.999988317489624,-0.17523729801177979,-0.4303629994392395,-0.013931616209447384,0.9999978542327881,0.132485032081604,-0.1623782366514206,0.1328163594007492,0.7013925909996033,-0.2623946964740753,-0.14186693727970123,-0.09292452037334442,0.9964314699172974,0.25828680396080017,-0.044268373399972916,0.07658223062753677,0.9095686674118042,-0.1539382040500641,-0.02631654217839241,-0.1971147656440735,0.9973281621932983,0.07365045696496964,-0.015709588304162025,0.08848487585783005,0.9999822974205017,-0.07084088027477264,0.011359981261193752,-0.08537663519382477,0.9999876618385315,0.2756901979446411,-0.030708983540534973,0.04472186043858528,0.9174832701683044,-0.0400918610394001,-0.07068834453821182,-0.2659268379211426,0.9966999888420105
315,5.368469101123596,0.07287605851888657,-0.44789329171180725,-0.17573533952236176,0.999981701374054,0.0678795799612999,-0.3673975467681885,0.1054549366235733,0.9999880790710449,-0.17548778653144836,-0.4302065968513489,-0.01933622919023037,0.9999977946281433,0.1316017359495163,-0.16240353882312775,0.1271577775478363,0.7000774145126343,-0.2624844014644623,-0.14185576140880585,-0.09977228194475174,0.9962928295135498,0.2581641972064972,-0.04395495355129242,0.0756438747048378,0.9079077243804932,-0.15392211079597473,-0.02633574791252613,-0.20465712249279022,0.9971733689308167,0.07362944632768631,-0.0158628448843956,0.08847220987081528,0.9999821782112122,-0.07082843780517578,0.01152929849922657,-0.0853564515709877,0.9999875426292419,0.2757013142108917,-0.02970169112086296,0.0442296639084816,0.915740966796875,-0.03997165337204933,-0.07069583982229233,-0.27356868982315063,0.9965144991874695
316,5.385511860174781,0.07292736321687698,-0.4477071166038513,-0.1871781200170517,0.999980628490448,0.07032890617847443,-0.3676089942455292,0.09713605791330338,0.9999877214431763,-0.17482131719589233,-0.43088701367378235,-0.025897210463881493,0.9999977350234985,0.13161733746528625,-0.16232500970363617,0.11525983363389969,0.6968117952346802,-0.25833165645599365,-0.14209800958633423,-0.10227712988853455,0.996243417263031,0.2581665515899658,-0.044751718640327454,0.06157998368144035,0.9059510827064514,-0.14988519251346588,-0.02636159211397171,-0.20597966015338898,0.9971493482589722,0.07365769147872925,-0.015861602500081062,0.08850902318954468,0.9999821186065674,-0.07086876779794693,0.011526915244758129,-0.08539290726184845,0.9999875426292419,0.27569204568862915,-0.03190656006336212,0.02954714000225067,0.9144284129142761,-0.03748282045125961,-0.07066667079925537,-0.27550429105758667,0.9964998364448547
317,5.402554619225968,0.0727396309375763,-0.4477534592151642,-0.18875472247600555,0.9999802112579346,0.0714770257472992,-0.3688647449016571,0.09436929225921631,0.9999874830245972,-0.17379052937030792,-0.431650847196579,-0.028090888634324074,0.9999976754188538,0.13167418539524078,-0.16355712711811066,0.10681171715259552,0.6946985721588135,-0.25772857666015625,-0.142731711268425,-0.10502142459154129,0.9962023496627808,0.2576441764831543,-0.04646790400147438,0.04813964292407036,0.9038353562355042,-0.1474013328552246,-0.026839276775717735,-0.206730917096138,0.9970484375953674,0.07363201677799225,-0.015902286395430565,0.08851294219493866,0.9999821186065674,-0.07084216177463531,0.011577339842915535,-0.08539804071187973,0.9999875426292419,0.27477434277534485,-0.03317836672067642,0.015833968296647072,0.912888765335083,-0.03357209265232086,-0.07077352702617645,-0.27583056688308716,0.9963708519935608
318,5.419597378277153,0.07266494631767273,-0.44777292013168335,-0.19658935070037842,0.9999798536300659,0.07105980813503265,-0.3712726831436157,0.08809123188257217,0.9999872446060181,-0.1736857295036316,-0.43184253573417664,-0.039108771830797195,0.9999975562095642,0.12514668703079224,-0.16776682436466217,0.10550303012132645,0.6914737224578857,-0.2577691376209259,-0.14382317662239075,-0.12139324098825455,0.996169924736023,0.25381186604499817,-0.050303131341934204,0.04862354323267937,0.9011325836181641,-0.14686915278434753,-0.029644222930073738,-0.21828077733516693,0.996810793876648,0.07353228330612183,-0.016186708584427834,0.08870211988687515,0.9999821782112122,-0.07075119018554688,0.011920161545276642,-0.08557455241680145,0.9999875426292419,0.27292338013648987,-0.03529424965381622,0.016051076352596283,0.9103049635887146,-0.03250131011009216,-0.07279705256223679,-0.28500062227249146,0.9960434436798096
319,5.4366401373283395,0.07258477807044983,-0.4478329122066498,-0.19479554891586304,0.9999802708625793,0.07128610461950302,-0.3714686632156372,0.08902090042829514,0.9999871850013733,-0.17348667979240417,-0.4324197471141815,-0.0374334454536438,0.9999975562095642,0.12526389956474304,-0.168441042304039,0.10608609765768051,0.691008448600769,-0.25777187943458557,-0.144962877035141,-0.11948122829198837,0.9961705207824707,0.253872275352478,-0.05086781829595566,0.052134331315755844,0.9009434580802917,-0.14665620028972626,-0.030661404132843018,-0.21798335015773773,0.9967949390411377,0.07350492477416992,-0.016253063455224037,0.08874406665563583,0.9999819397926331,-0.07072769105434418,0.01200118474662304,-0.08561831712722778,0.9999873042106628,0.2729565501213074,-0.035532839596271515,0.020445682108402252,0.9100645184516907,-0.03186509385704994,-0.0739540234208107,-0.2842171788215637,0.996020495891571
320,5.453682896379526,0.07214262336492538,-0.4477757215499878,-0.19168183207511902,0.9999809265136719,0.07130582630634308,-0.37022340297698975,0.09242691099643707,0.9999873638153076,-0.17347481846809387,-0.4319694936275482,-0.032709453254938126,0.9999975562095642,0.1253398209810257,-0.16779725253582,0.11025834083557129,0.694511890411377,-0.2578386068344116,-0.14460867643356323,-0.11205380409955978,0.9962168335914612,0.2539905607700348,-0.05016391724348068,0.05873150750994682,0.903068482875824,-0.146712526679039,-0.030200844630599022,-0.21019123494625092,0.9968675374984741,0.07349668443202972,-0.016206519678235054,0.08874663710594177,0.9999820590019226,-0.07072147727012634,0.011951775290071964,-0.08562052994966507,0.9999873638153076,0.2731556296348572,-0.0347348228096962,0.027389047667384148,0.9118518233299255,-0.03196268901228905,-0.07366260886192322,-0.27723315358161926,0.996112585067749
321,5.470725655430711,0.07215142995119095,-0.447679728269577,-0.16985920071601868,0.9999817609786987,0.07227081060409546,-0.36661818623542786,0.11407477408647537,0.9999874234199524,-0.1723230630159378,-0.4313797652721405,-0.010933718644082546,0.999997615814209,0.12589022517204285,-0.1619526743888855,0.11830579489469528,0.6918686628341675,-0.2568680942058563,-0.14323386549949646,-0.0898907333612442,0.9963148236274719,0.25406017899513245,-0.04705541580915451,0.059063345193862915,0.9038050770759583,-0.14618796110153198,-0.029040629044175148,-0.19171802699565887,0.9970186948776245,0.07353673875331879,-0.015568675473332405,0.0887460857629776,0.9999823570251465,-0.07075726985931396,0.011274491436779499,-0.08562198281288147,0.9999876618385315,0.2731868028640747,-0.03316250070929527,0.02745387703180313,0.9129282832145691,-0.031131835654377937,-0.07247485965490341,-0.2598133683204651,0.996300220489502
322,5.487768414481898,0.07272867858409882,-0.44762423634529114,-0.17990447580814362,0.9999821782112122,0.07796616107225418,-0.36681482195854187,0.10738444328308105,0.9999873042106628,-0.16838446259498596,-0.4314996302127838,-0.01396937109529972,0.999997615814209,0.1290786862373352,-0.1627538502216339,0.11086800694465637,0.6929938197135925,-0.2541979253292084,-0.1432422399520874,-0.09159710258245468,0.9963291883468628,0.2542438507080078,-0.047966454178094864,0.04965301975607872,0.9032446146011353,-0.14300958812236786,-0.029801074415445328,-0.19194331765174866,0.9970451593399048,0.07352812588214874,-0.015586990863084793,0.08881466835737228,0.9999819397926331,-0.07074384391307831,0.01129445806145668,-0.08570932596921921,0.9999873638153076,0.27320337295532227,-0.03368629142642021,0.017658453434705734,0.9124102592468262,-0.02741638571023941,-0.073272705078125,-0.25999438762664795,0.9963257908821106
323,5.504811173533084,0.07209652662277222,-0.4476203918457031,-0.18380966782569885,0.9999830722808838,0.07763945311307907,-0.3668729364871979,0.10560659319162369,0.9999871850013733,-0.16785894334316254,-0.4313616156578064,-0.019308321177959442,0.999997615814209,0.12790900468826294,-0.1628335565328598,0.11099665611982346,0.6856200098991394,-0.25402915477752686,-0.1432051658630371,-0.09941970556974411,0.996322512626648,0.2531394362449646,-0.047831274569034576,0.050184253603219986,0.8992617130279541,-0.14235100150108337,-0.02979804016649723,-0.19589395821094513,0.9969568848609924,0.07338503748178482,-0.01565198041498661,0.0890284925699234,0.9999815821647644,-0.070587657392025,0.011379179544746876,-0.08590472489595413,0.9999871850013733,0.2727136015892029,-0.033362977206707,0.01884348690509796,0.9088411331176758,-0.025941481813788414,-0.07320083677768707,-0.26246416568756104,0.9961835145950317
324,5.5218539325842695,0.07076817005872726,-0.44716155529022217,-0.18330347537994385,0.9999816417694092,0.07446292787790298,-0.3668900728225708,0.10440512001514435,0.9999871253967285,-0.17086444795131683,-0.4312744736671448,-0.020082760602235794,0.999997615814209,0.12599697709083557,-0.1626337170600891,0.10995037108659744,0.6834227442741394,-0.255418986082077,-0.14302770793437958,-0.10053598880767822,0.9962720274925232,0.2511172592639923,-0.04784676060080528,0.04753333330154419,0.8990955352783203,-0.14380116760730743,-0.02948237769305706,-0.2001490741968155,0.9969418048858643,0.07339781522750854,-0.015720760449767113,0.08893129974603653,0.9999815821647644,-0.0706075057387352,0.011442354880273342,-0.08578222244977951,0.9999871850013733,0.27015501260757446,-0.03368884697556496,0.015291688963770866,0.9089201092720032,-0.02774788625538349,-0.07290768623352051,-0.2677403688430786,0.9961715936660767
325,5.538896691635456,0.06905907392501831,-0.4469089210033417,-0.18539272248744965,0.9999818801879883,0.07429485023021698,-0.36525070667266846,0.10154865682125092,0.9999869465827942,-0.17242205142974854,-0.4304160475730896,-0.021134473383426666,0.9999976754188538,0.1260613352060318,-0.1602017730474472,0.10515682399272919,0.6807626485824585,-0.2555980980396271,-0.1425986886024475,-0.10145317018032074,0.9962720274925232,0.25085026025772095,-0.047075510025024414,0.0402061752974987,0.8974887132644653,-0.143948033452034,-0.02789781056344509,-0.2044869363307953,0.9970051050186157,0.07350707799196243,-0.01572497747838497,0.08882638812065125,0.999981701374054,-0.07074519991874695,0.011443856172263622,-0.08565901964902878,0.9999874234199524,0.2692987322807312,-0.033525500446558,0.0063926419243216515,0.9079621434211731,-0.028108784928917885,-0.07095057517290115,-0.27411237359046936,0.9962564706802368
326,5.555939450686641,0.07027507573366165,-0.44840314984321594,-0.18204113841056824,0.9999815821647644,0.07432670146226883,-0.3675874173641205,0.10619937628507614,0.9999865889549255,-0.17236948013305664,-0.43243682384490967,-0.01900060847401619,0.9999976754188538,0.12637032568454742,-0.16338865458965302,0.11664760112762451,0.6791183352470398,-0.25485798716545105,-0.14523468911647797,-0.0985569879412651,0.9963427782058716,0.25133347511291504,-0.04880467429757118,0.06357736140489578,0.8973974585533142,-0.14388920366764069,-0.02867230400443077,-0.20181313157081604,0.9971212148666382,0.0735429897904396,-0.015710530802607536,0.08884115517139435,0.9999815225601196,-0.07079090923070908,0.011420147493481636,-0.08568059653043747,0.9999873638153076,0.26975661516189575,-0.03471686691045761,0.0318867526948452,0.9079374670982361,-0.028241103515028954,-0.0714474469423294,-0.271648108959198,0.9964075684547424
327,5.572982209737828,0.06909838318824768,-0.4478369951248169,-0.1865028291940689,0.9999820590019226,0.07384194433689117,-0.36738330125808716,0.10197129845619202,0.9999865889549255,-0.17253726720809937,-0.4315684735774994,-0.022627301514148712,0.9999976754188538,0.12584738433361053,-0.16312843561172485,0.1122903972864151,0.6737825870513916,-0.25490403175354004,-0.14464834332466125,-0.10414905101060867,0.9962415099143982,0.25057893991470337,-0.048070091754198074,0.057500388473272324,0.894313395023346,-0.14396291971206665,-0.028140727430582047,-0.20772430300712585,0.997012734413147,0.0735270157456398,-0.015854697674512863,0.08884973078966141,0.9999815821647644,-0.07077977061271667,0.011569145135581493,-0.0856839194893837,0.9999874234199524,0.26890867948532104,-0.0337253138422966,0.0254779364913702,0.9054111242294312,-0.02837115153670311,-0.07090844959020615,-0.2772258222103119,0.9962775111198425
328,5.590024968789014,0.06831526756286621,-0.4478307366371155,-0.19636759161949158,0.999981164932251,0.07383491843938828,-0.3676997423171997,0.09214914590120316,0.9999859929084778,-0.17338155210018158,-0.4319904148578644,-0.028675777837634087,0.999997615814209,0.12580004334449768,-0.16279354691505432,0.10071689635515213,0.6697530150413513,-0.25488317012786865,-0.14462701976299286,-0.10808902978897095,0.9962136745452881,0.2505280077457428,-0.04805935174226761,0.0428350530564785,0.8912831544876099,-0.1440284699201584,-0.028079934418201447,-0.21332687139511108,0.9970389008522034,0.07358517497777939,-0.015958290547132492,0.08880290389060974,0.999981164932251,-0.07085207104682922,0.011661572381854057,-0.08562730997800827,0.9999872446060181,0.2687796354293823,-0.033995334059000015,0.009621095843613148,0.9032449126243591,-0.028631947934627533,-0.07090707123279572,-0.28414198756217957,0.996322512626648
329,5.6070677278401995,0.06623194366693497,-0.44671326875686646,-0.19574274122714996,0.999981701374054,0.07216988503932953,-0.366121768951416,0.09336252510547638,0.999985933303833,-0.17560994625091553,-0.430454283952713,-0.028121674433350563,0.9999976754188538,0.1256772130727768,-0.16224323213100433,0.10092834383249283,0.6692865490913391,-0.25545763969421387,-0.14289267361164093,-0.10799936950206757,0.9962919354438782,0.2497231662273407,-0.047974005341529846,0.043484222143888474,0.8913652300834656,-0.14436471462249756,-0.02605416625738144,-0.21304988861083984,0.9971466660499573,0.07359771430492401,-0.0159625057131052,0.08876187354326248,0.9999812245368958,-0.07087470591068268,0.011663738638162613,-0.08557791262865067,0.9999873638153076,0.2674188017845154,-0.03397710993885994,0.010313269682228565,0.9035491943359375,-0.028964560478925705,-0.06908728182315826,-0.283699631690979,0.9964537024497986
330,5.624110486891386,0.06626921147108078,-0.4474230706691742,-0.19534114003181458,0.9999817609786987,0.07237692922353745,-0.36650946736335754,0.09513172507286072,0.9999856352806091,-0.17562146484851837,-0.43123042583465576,-0.027051614597439766,0.9999976754188538,0.12646819651126862,-0.16349130868911743,0.10474836081266403,0.6706990599632263,-0.2543664574623108,-0.1438935548067093,-0.1078999936580658,0.9963308572769165,0.2513362467288971,-0.04853122681379318,0.05085144191980362,0.8924105167388916,-0.14317329227924347,-0.026637230068445206,-0.21290913224220276,0.9972334504127502,0.0736650824546814,-0.01595747470855713,0.08876093477010727,0.9999814629554749,-0.07095208019018173,0.011654455214738846,-0.08557552844285965,0.9999874830245972,0.2689040005207062,-0.03403652831912041,0.017937615513801575,0.9043744206428528,-0.028429916128516197,-0.06924016773700714,-0.283476322889328,0.9965617656707764
