frame,time,NOSE_X,NOSE_Y,NOSE_Z,NOSE_v,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_v,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_v,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_v,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_v,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_v,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_v,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_v,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_v,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_v,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_v
255,4.492489919354838,0.023710139095783234,-0.46072185039520264,-0.27481451630592346,0.9999909996986389,0.04294787719845772,-0.3793775737285614,0.033876318484544754,0.9999847412109375,-0.1869378685951233,-0.4061641991138458,-0.10519041866064072,0.9999979734420776,0.08490998297929764,-0.16493643820285797,0.044224146753549576,0.5798484683036804,-0.16451211273670197,-0.10043641924858093,-0.17422473430633545,0.9975892901420593,0.19495342671871185,-0.04614947363734245,-0.020388783887028694,0.8242285251617432,-0.03413769602775574,0.021132422611117363,-0.24400606751441956,0.9985164403915405,0.07438957691192627,-0.02308477647602558,0.0914047360420227,0.9999918937683105,-0.07213769108057022,0.01872347667813301,-0.08809757232666016,0.9999948740005493,0.2088998556137085,-0.02954091690480709,-0.053573232144117355,0.8606371283531189,0.06845594197511673,-0.02223425917327404,-0.3126440942287445,0.9979491233825684
256,4.51010752688172,0.023766038939356804,-0.46067214012145996,-0.2702939808368683,0.9999913573265076,0.0430024191737175,-0.3792562782764435,0.04038921743631363,0.999984860420227,-0.1865987628698349,-0.4062288701534271,-0.09931285679340363,0.9999980330467224,0.0850411131978035,-0.16477711498737335,0.053060609847307205,0.5785269737243652,-0.16456745564937592,-0.10049087554216385,-0.16870719194412231,0.9976364970207214,0.1955593228340149,-0.04625200107693672,-0.008026039227843285,0.8250876665115356,-0.03625587001442909,0.02101726084947586,-0.2400117963552475,0.9985573291778564,0.07438156753778458,-0.023039905354380608,0.09146812558174133,0.9999918937683105,-0.07213211059570312,0.018666056916117668,-0.08815139532089233,0.9999949336051941,0.2102891504764557,-0.029639679938554764,-0.04019617661833763,0.8610110878944397,0.0656249150633812,-0.02207653783261776,-0.3088447153568268,0.9979972243309021
257,4.527725134408603,0.024231858551502228,-0.4631541073322296,-0.24455566704273224,0.9999910593032837,0.04501057416200638,-0.3796374797821045,0.06279431283473969,0.999984085559845,-0.18540583550930023,-0.40951773524284363,-0.07546676695346832,0.9999980330467224,0.0897698700428009,-0.16536414623260498,0.06921721249818802,0.5752583146095276,-0.16437166929244995,-0.1045900359749794,-0.15232861042022705,0.9975709915161133,0.20081323385238647,-0.046400249004364014,0.00634852284565568,0.8223689794540405,-0.03635990247130394,0.018930058926343918,-0.2315170168876648,0.9985511898994446,0.07437840104103088,-0.022809887304902077,0.09148785471916199,0.9999918341636658,-0.0721297413110733,0.018432259559631348,-0.08816852420568466,0.9999949336051941,0.2155744880437851,-0.02973928116261959,-0.02541765384376049,0.8586047291755676,0.06541911512613297,-0.02281131222844124,-0.3005041182041168,0.9979947209358215
258,4.545342741935484,0.026900218799710274,-0.4632880687713623,-0.24524518847465515,0.9999914169311523,0.04852169379591942,-0.3811339735984802,0.061845459043979645,0.9999843239784241,-0.18218159675598145,-0.41037416458129883,-0.07623612135648727,0.9999980926513672,0.09326779097318649,-0.16829261183738708,0.0691392719745636,0.5871828198432922,-0.16320675611495972,-0.10600532591342926,-0.15259282290935516,0.9976463913917542,0.20472708344459534,-0.04901571199297905,0.008830334059894085,0.8288354277610779,-0.03660774230957031,0.017680397257208824,-0.2306901067495346,0.9985948204994202,0.07438454031944275,-0.022734740749001503,0.09157520532608032,0.9999918937683105,-0.07213511317968369,0.018339194357395172,-0.08826849609613419,0.9999949932098389,0.2194613516330719,-0.03212810680270195,-0.02295343019068241,0.8630126118659973,0.06531114131212234,-0.02334759384393692,-0.299760103225708,0.9980464577674866
259,4.562960349462366,0.027643708512187004,-0.4635837972164154,-0.24651242792606354,0.9999914765357971,0.049445368349552155,-0.3828001022338867,0.06146334856748581,0.9999841451644897,-0.1819528043270111,-0.4120214283466339,-0.07595798373222351,0.9999980330467224,0.09435587376356125,-0.1710689663887024,0.07187370210886002,0.594062089920044,-0.16432307660579681,-0.10877697169780731,-0.1510763317346573,0.9976544976234436,0.20515884459018707,-0.05151382461190224,0.01186128705739975,0.8326535820960999,-0.04152395948767662,0.013993554748594761,-0.22981533408164978,0.9986029863357544,0.07438895106315613,-0.022697169333696365,0.09157228469848633,0.999991774559021,-0.07213612645864487,0.018307724967598915,-0.08826523274183273,0.9999949336051941,0.21967348456382751,-0.03471480682492256,-0.020355233922600746,0.8654704093933105,0.060157280415296555,-0.026502026244997978,-0.29919829964637756,0.9980548620223999
260,4.580577956989248,0.03406509384512901,-0.46686169505119324,-0.24713392555713654,0.9999918937683105,0.05243789777159691,-0.3857343792915344,0.060574907809495926,0.9999846816062927,-0.17803853750228882,-0.4132256507873535,-0.07675199955701828,0.9999980330467224,0.09647749364376068,-0.17599719762802124,0.07202593982219696,0.6098520755767822,-0.1642075479030609,-0.1112205982208252,-0.15133535861968994,0.9976756572723389,0.20742878317832947,-0.05746929720044136,0.011007449589669704,0.8416927456855774,-0.04247960075736046,0.009086660109460354,-0.22988827526569366,0.998599648475647,0.07438472658395767,-0.02263808809220791,0.09164071083068848,0.9999918341636658,-0.07213146239519119,0.018250681459903717,-0.08835562318563461,0.9999949336051941,0.2218226194381714,-0.04033149778842926,-0.021512385457754135,0.8720210194587708,0.05912366136908531,-0.03095293417572975,-0.29925423860549927,0.9980462193489075
261,4.598195564516129,0.035657357424497604,-0.4701271951198578,-0.24807754158973694,0.9999919533729553,0.05367457494139671,-0.39114993810653687,0.05986962839961052,0.999984860420227,-0.17699328064918518,-0.4170592725276947,-0.07720629870891571,0.9999979734420776,0.09755446016788483,-0.18391403555870056,0.0713469386100769,0.624671995639801,-0.1647334098815918,-0.11676939576864243,-0.15159118175506592,0.9976720213890076,0.2073940932750702,-0.06537878513336182,0.010716141201555729,0.8497948050498962,-0.04654514044523239,0.0027366033755242825,-0.23062457144260406,0.9985871911048889,0.07439717650413513,-0.022593999281525612,0.09166886657476425,0.9999915957450867,-0.07213294506072998,0.018210649490356445,-0.08840106427669525,0.999994695186615,0.22172129154205322,-0.04715101793408394,-0.021869700402021408,0.8779734373092651,0.055058643221855164,-0.035555150359869,-0.30028605461120605,0.998031735420227
262,4.615813172043011,0.037096086889505386,-0.4722979962825775,-0.23736706376075745,0.9999923706054688,0.05372936651110649,-0.39458638429641724,0.06941186636686325,0.9999853372573853,-0.17561186850070953,-0.42170143127441406,-0.06934811174869537,0.9999979734420776,0.09724161028862,-0.1855352520942688,0.07819529622793198,0.6351122856140137,-0.164786696434021,-0.12181022018194199,-0.14730970561504364,0.9977304935455322,0.20763927698135376,-0.06607555598020554,0.01392274908721447,0.8576311469078064,-0.05153532698750496,0.0004759084840770811,-0.22847172617912292,0.9986283779144287,0.07433123141527176,-0.022329915314912796,0.09174372255802155,0.9999915957450867,-0.07203857600688934,0.01795380935072899,-0.08848084509372711,0.999994695186615,0.22261255979537964,-0.04711063951253891,-0.019284158945083618,0.8840164542198181,0.0485493466258049,-0.035710714757442474,-0.29801255464553833,0.9980912208557129
263,4.633430779569893,0.039373815059661865,-0.47655653953552246,-0.23411154747009277,0.9999926090240479,0.05509842559695244,-0.3973400294780731,0.07141304016113281,0.9999856948852539,-0.17481587827205658,-0.42537713050842285,-0.06657539308071136,0.9999979734420776,0.09811580926179886,-0.18880851566791534,0.07730305194854736,0.6466065049171448,-0.16500945389270782,-0.1278401017189026,-0.14737965166568756,0.9977484345436096,0.2079787254333496,-0.07143556326627731,0.010064995847642422,0.8650327920913696,-0.05500638857483864,-0.005487167276442051,-0.2319539189338684,0.9986634850502014,0.07435136288404465,-0.022237136960029602,0.09175042808055878,0.9999915361404419,-0.07204931229352951,0.01785990223288536,-0.08848842233419418,0.9999946355819702,0.22252246737480164,-0.051759202033281326,-0.025470314547419548,0.8899028897285461,0.04436280205845833,-0.03894675523042679,-0.3029923439025879,0.998150110244751
264,4.6510483870967745,0.040707286447286606,-0.4792564809322357,-0.22810885310173035,0.999992847442627,0.05713805556297302,-0.40037062764167786,0.07842428982257843,0.9999857544898987,-0.17182019352912903,-0.430903822183609,-0.06082587316632271,0.9999979138374329,0.09892794489860535,-0.19119152426719666,0.08174276351928711,0.6548578143119812,-0.16508807241916656,-0.1350553333759308,-0.1450139582157135,0.9977654218673706,0.20857568085193634,-0.07254044711589813,0.013104298152029514,0.8710907101631165,-0.05702570080757141,-0.009947225451469421,-0.23131772875785828,0.9986705183982849,0.07432261109352112,-0.0220214631408453,0.0918901339173317,0.9999910593032837,-0.07199563086032867,0.017653275281190872,-0.08866207301616669,0.9999942779541016,0.22286443412303925,-0.05192336440086365,-0.022062908858060837,0.8946748375892639,0.04236232116818428,-0.040520619601011276,-0.30205339193344116,0.9981693029403687
265,4.668665994623656,0.044086750596761703,-0.48463040590286255,-0.21903347969055176,0.999992847442627,0.06072290241718292,-0.4046180248260498,0.08653762191534042,0.9999856948852539,-0.16953787207603455,-0.43681734800338745,-0.05201668664813042,0.9999978542327881,0.10275863856077194,-0.19674326479434967,0.08479075878858566,0.6612434983253479,-0.1659519076347351,-0.1434968262910843,-0.14238612353801727,0.997752845287323,0.21110065281391144,-0.07770992070436478,0.012579292990267277,0.8765459060668945,-0.06374865025281906,-0.01982457935810089,-0.23224475979804993,0.9986954927444458,0.07432612031698227,-0.021844124421477318,0.09197195619344711,0.9999905228614807,-0.07199147343635559,0.017469558864831924,-0.08876317739486694,0.9999938607215881,0.2241598665714264,-0.055446356534957886,-0.022632014006376266,0.8990851640701294,0.03480544686317444,-0.04774312674999237,-0.3035224974155426,0.9982200264930725
266,4.686283602150538,0.050026580691337585,-0.48831263184547424,-0.21589873731136322,0.999993085861206,0.06384778767824173,-0.4062974750995636,0.08706732094287872,0.9999861717224121,-0.1647602915763855,-0.4374030828475952,-0.051777586340904236,0.9999978542327881,0.10618729144334793,-0.1990353763103485,0.08700862526893616,0.6676049828529358,-0.1660924106836319,-0.14621217548847198,-0.1422615498304367,0.9977836608886719,0.21232075989246368,-0.07899373769760132,0.014633536338806152,0.8817092180252075,-0.06830167025327682,-0.022526845335960388,-0.233378067612648,0.9987261295318604,0.07428727298974991,-0.021762637421488762,0.09199579805135727,0.9999902248382568,-0.07192637771368027,0.01739026978611946,-0.08880437165498734,0.9999936819076538,0.2244056761264801,-0.05640310049057007,-0.02056879550218582,0.9030541777610779,0.029836656525731087,-0.049128614366054535,-0.30475863814353943,0.9982681274414062
267,4.7039012096774195,0.05236135050654411,-0.4885599911212921,-0.21688750386238098,0.9999933838844299,0.0641946941614151,-0.40685680508613586,0.0862879529595375,0.9999866485595703,-0.16309773921966553,-0.4371411204338074,-0.05260390043258667,0.9999979138374329,0.1069616973400116,-0.20036761462688446,0.0933152437210083,0.6750898957252502,-0.1680344194173813,-0.14656409621238708,-0.1414491832256317,0.997829794883728,0.21429656445980072,-0.07937315106391907,0.030051305890083313,0.8868696689605713,-0.07248852401971817,-0.023061683401465416,-0.23348556458950043,0.9987597465515137,0.07417432963848114,-0.021717563271522522,0.09204034507274628,0.9999900460243225,-0.07177232205867767,0.017352953553199768,-0.08886712044477463,0.9999935626983643,0.2266341894865036,-0.057056963443756104,-0.0032487749122083187,0.9068284034729004,0.026401562616229057,-0.05020825192332268,-0.30495741963386536,0.9983195662498474
268,4.721518817204301,0.055459462106227875,-0.4897822439670563,-0.2181841880083084,0.9999937415122986,0.06770416349172592,-0.40686726570129395,0.08577083051204681,0.999987006187439,-0.15913264453411102,-0.43737146258354187,-0.05250163748860359,0.9999979138374329,0.11061670631170273,-0.200332909822464,0.09239023178815842,0.6798723340034485,-0.16874948143959045,-0.14752715826034546,-0.14156389236450195,0.9978291988372803,0.2172512710094452,-0.0793820321559906,0.02811417169868946,0.8907859325408936,-0.07686186581850052,-0.024345656856894493,-0.2349695861339569,0.9987599849700928,0.07410934567451477,-0.021602796390652657,0.09205986559391022,0.9999896883964539,-0.07168038189411163,0.01724330522119999,-0.08889839053153992,0.9999932646751404,0.22915126383304596,-0.05729883536696434,-0.005341734737157822,0.9097498655319214,0.02157903090119362,-0.051546595990657806,-0.3065442442893982,0.9983260035514832
269,4.739136424731183,0.06327039003372192,-0.4916795492172241,-0.22019414603710175,0.9999940395355225,0.07364310324192047,-0.4086054861545563,0.08414888381958008,0.9999872446060181,-0.15314392745494843,-0.43979471921920776,-0.05401468649506569,0.9999979138374329,0.11277797818183899,-0.20372001826763153,0.09130949527025223,0.6912789344787598,-0.16879680752754211,-0.15359115600585938,-0.14235477149486542,0.9978950023651123,0.2218838781118393,-0.08519744873046875,0.026950441300868988,0.8966658711433411,-0.07872052490711212,-0.03333774209022522,-0.24065567553043365,0.9987999200820923,0.07406719774007797,-0.021472405642271042,0.09211832284927368,0.9999889731407166,-0.07161222398281097,0.017120856791734695,-0.0890042707324028,0.9999927282333374,0.23514942824840546,-0.06286764144897461,-0.006001329980790615,0.9143589735031128,0.019946875050663948,-0.05895243585109711,-0.31324702501296997,0.998385488986969
270,4.756754032258065,0.0666753351688385,-0.49103859066963196,-0.2138349413871765,0.9999943971633911,0.07637856155633926,-0.40806448459625244,0.08791470527648926,0.999987781047821,-0.147278293967247,-0.43916192650794983,-0.04870685189962387,0.9999979734420776,0.11410196125507355,-0.20272143185138702,0.09839591383934021,0.701632022857666,-0.16881194710731506,-0.15231990814208984,-0.13566352427005768,0.997933566570282,0.22517436742782593,-0.08422129601240158,0.03927029296755791,0.9025624990463257,-0.08068082481622696,-0.03165174275636673,-0.23525333404541016,0.9988300800323486,0.07394826412200928,-0.021201241761446,0.09212811291217804,0.9999884963035583,-0.07144657522439957,0.016899190843105316,-0.08901941776275635,0.999992311000824,0.24031445384025574,-0.06242186203598976,0.0070909555070102215,0.9187877774238586,0.01834917441010475,-0.05793006718158722,-0.30774620175361633,0.9984288215637207
271,4.774371639784946,0.06859090924263,-0.4905530512332916,-0.21416428685188293,0.9999946355819702,0.07833203673362732,-0.41032883524894714,0.08581840991973877,0.9999881982803345,-0.1457040011882782,-0.44011443853378296,-0.05020491033792496,0.9999979138374329,0.1163070797920227,-0.20854294300079346,0.09700237959623337,0.7160763740539551,-0.16887636482715607,-0.15439392626285553,-0.13962669670581818,0.997983455657959,0.22505918145179749,-0.08937135338783264,0.03606120124459267,0.9090465903282166,-0.08385679125785828,-0.03581366688013077,-0.24136225879192352,0.998863697052002,0.07388097047805786,-0.021180378273129463,0.0922006294131279,0.9999876022338867,-0.0713343620300293,0.016887817531824112,-0.08912435173988342,0.9999915957450867,0.2394392490386963,-0.06755228340625763,0.0034938673488795757,0.9238254427909851,0.013507957570254803,-0.06170354038476944,-0.31374841928482056,0.9984788298606873
272,4.791989247311828,0.0705929845571518,-0.4899349808692932,-0.2158164232969284,0.9999950528144836,0.08016186207532883,-0.4093395173549652,0.08467011153697968,0.9999889135360718,-0.14375631511211395,-0.4393119513988495,-0.05142277851700783,0.9999979734420776,0.11928273737430573,-0.20828843116760254,0.09264904260635376,0.7303233742713928,-0.16889090836048126,-0.15284781157970428,-0.14157123863697052,0.9979797005653381,0.22616848349571228,-0.08869313448667526,0.027517888695001602,0.9155420064926147,-0.08941996842622757,-0.03380521014332771,-0.24719761312007904,0.998866081237793,0.07369387149810791,-0.021113641560077667,0.09219004958868027,0.9999873638153076,-0.07109902799129486,0.016829339787364006,-0.08912377059459686,0.9999912977218628,0.23923112452030182,-0.06693962216377258,-0.00692407600581646,0.9289529919624329,0.004972338210791349,-0.060625020414590836,-0.3202779293060303,0.9984925389289856
273,4.80960685483871,0.07276533544063568,-0.4875003397464752,-0.21669334173202515,0.9999953508377075,0.08292867243289948,-0.40895333886146545,0.08365273475646973,0.9999895095825195,-0.14128269255161285,-0.4391935169696808,-0.05223740637302399,0.9999979734420776,0.12394769489765167,-0.20784860849380493,0.09205952286720276,0.7428109645843506,-0.16891464591026306,-0.15178222954273224,-0.14185307919979095,0.9979987144470215,0.2281576544046402,-0.08826945722103119,0.026920314878225327,0.9211847186088562,-0.09499242901802063,-0.03214947506785393,-0.24706357717514038,0.9988747239112854,0.07353691756725311,-0.020996276289224625,0.09218975901603699,0.999987006187439,-0.07090149074792862,0.01670851558446884,-0.08912745863199234,0.9999909400939941,0.23972713947296143,-0.06625798344612122,-0.007134316023439169,0.9333529472351074,-0.002828432945534587,-0.060164675116539,-0.32005107402801514,0.9985091686248779
